Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
ZHNE,27,8,54,-1,3.85454510014073E-4,1.1801,1.19,0
ZN,27,8,54,0,-0.006560541555219493,1.4201,1.4201,0
ZION,27,8,54,2,-0.004123674773105212,25.795,25.79,1
ZIONW,27,8,54,0,-0.009363611823457883,2.45,2.45,0
ZIONZ,27,8,54,1,0.023444558271687416,0.95,0.95,0
ZIOP,27,8,54,-3,0.01124734499170304,5.01,4.95,0
ZIXI,27,8,54,0,-0.0018214673821145464,4.005,4.0,0
ZGNX,27,8,54,-2,0.006127489587254778,8.6,8.56,0
ZSAN,27,8,54,-1,0.0037046894584827966,1.12,1.118,0
ZUMZ,27,8,54,2,0.03117678292659052,16.1,16.065,1
ZYNE,27,8,54,-1,-0.010384997573914572,7.48,7.49,0
ZNGA,27,8,54,3,0.012920624373741904,2.84,2.855,1
